-81.32806152,48.47593351,0.05
11.25,43.7833,-0.10476190476190474
-71.04393369,42.39268435,0.41666666666666663
-77.0367,38.8951,0
-1.4667,53.3833,0.15
-80.249503,26.124354,0.25312500000000004
74.3436,31.5497,-0.15555555555555559
-75.15037349,39.94180059,0.5
-73.47935661,45.6677507,0.22142857142857142
-73.47935661,45.6677507,0.525
-96.7977,32.7774,0
3.9056029,7.4190347,0.5
-81.697535,41.462021,-0.22747395833333334
-73.94837222,40.80903333,0.2
-79.40888,43.64293,0.3625
-73.89097686,40.85337815,0
3.39583,6.45306,0.24444444444444446
27.8635755,-32.9911514,0.43333333333333335
-81.32806152,48.47593351,0
3.625,49.5643,0.35000000000000003
-3.2087,55.9546,0.41111111111111115
2.41667,39.5833,0.625
-83.2166,42.3146,0.26666666666666666
-70.95411877,42.17542584,0
-3.5336,50.7218,0.10545454545454544
-73.56726563,45.63697547,0.1
75.8655,22.7253,0.15555555555555556
74.6391,26.4505,0.5
-74.9824,39.8537,0.13636363636363635
-74.0007613,40.7207559,0
-76.6121893,39.2903848,-0.1
-74.0007613,40.7207559,0
-84.3889,33.7566,-0.20833333333333334
-80.15898056,25.79086944,0.8
-0.2,5.55,-0.0625
-117.1585,32.7155,0
-79.0556,35.913,0
-73.95,40.65,0.06818181818181818
73.20109207,22.2997739,0.5
-96.7977,32.7774,0.10625000000000001
73.20109207,22.2997739,0.25
-73.85972,40.87659,0.016666666666666646
34.9820627,31.7135756,0.506534090909091
-77.03229658,38.91425336,0.25
84.7978,19.3087,0.25
-75.1062,39.9372,0.35000000000000003
-74.0007613,40.7207559,0
-82.64147936,27.79077473,0
-112.0777,33.4482,-0.05
-8.42986312,40.20712377,0
-77.0367,38.8951,0
-117.36738,33.97937,0.65
-86.4482,42.1111,0.5
-73.9427655,40.7772534,-0.041666666666666664
-86.4482,42.1111,0
-96.7302371,43.5473579,0.4375
-1.139479,51.569865,-0.08
-75.17996394,39.96502462,-0.25
-87.654102,41.94352,0.33999999999999997
-111.926,33.4931,0
-81.6943605,41.49932,0.36818181818181817
-0.77618376,53.39366156,0
-123.3645,48.4287,0.55
14.42665,40.66255,0
-2.3155,53.5002,0.45833333333333337
-0.12781479,50.83375937,0.06944444444444443
5.88914,51.65836,0
-5.84,54.59093333,0
-1.139475,51.569851,0.1
-111.60197796,35.20444991,1
5.88914,51.65836,0
-118.4843196,33.9990205,0
-71.8,42.3,0.5
-118.384,34.0847,-0.2
-1.139475,51.569851,-0.012500000000000011
-73.79252025,41.18769382,0.6
-77.036488,38.897691,0.25
126.977,37.5689,-0.05
-98.9824,31.7079,0
80.9381,26.8388,0
-84.37854,39.25183,0
-83.34379293,42.52043433,0
-105.10785032,39.6680603,-0.27901785714285715
-79.12143,43.22228,0.43333333333333335
-87.632496,41.883222,-0.15555555555555559
7.43333,6.41667,0
-2.40047,53.52159,-0.1
13.041122,47.799644,-0.8
-0.52664839,51.88994716,0
-74.0064,40.7142,0.175
-122.31599,47.60642,0
-99.20189121,19.44342439,0.21428571428571427
-73.98353,40.6783,0.1
-1.13947,51.569853,-0.11666666666666665
-82.08144,33.50887,0.17777777777777778
-71.8,42.3,-0.1953125
-73.56726563,45.63697547,-0.04761904761904761
-73.56725453,45.75975883,0.03333333333333334
-76.8,17.9833,0
-74.1849,40.7352,0.13636363636363635
-121.96222222,37.54861111,0
48.02653582,29.32633887,0
3.39583,6.45306,0.11111111111111112
-1.139475,51.569851,0.028571428571428564
-82.6794,27.7706,-0.0390625
-74.0064,40.7142,0.09659090909090909
-118.2445,34.0564,0
-73.97543192,40.6919302,0.34659090909090906
-1.139477,51.569853,0.05000000000000001
-79.65,43.6,0.125
0.10186,51.37879,0.25
-90.070864,29.948479,-0.18181818181818182
-63.4833,44.6167,0.35416666666666663
-3.70392222,40.42513056,1
-79.3872,43.648,0
-77.61472222,43.05944444,0.13636363636363635
34.45,31.5167,0.4
-121.9012728,37.406992,0.625
35.4993,33.8892,0
-73.95,40.65,0.04583333333333333
-74.0064,40.7142,0.13636363636363635
-73.92094955,40.78024897,0
-114.141,35.2528,0
39.61121163,24.46695253,0
-80.522317,43.46522,0.3
-75.60048685,38.36624839,0.2
5.08221,52.02729,0.2333333333333333
100.33783085,5.41684469,0
-96.79470062,32.83620071,0.175
-90.0524,35.1426,0.095
-117.925928,33.694334,0.4
-84.7756403,37.6463832,0.11060606060606061
-3.65063667,51.10706536,0.25277777777777777
-66.63911,45.96063,0.41818181818181815
-0.1094,51.5141,0
-66.63911,45.96063,0.41818181818181815
-73.9427655,40.7772534,0.3872727272727273
-1.15946732,50.65433016,-0.25
-75.0667,39.95776,0.15340909090909088
-79.3872,43.648,0.044444444444444446
-75.1397607,39.9479868,0.4444444444444444
-77.04722222,38.80472222,-0.23809523809523814
-95.36514,29.73588,0
-4.27057,55.8365,-0.15555555555555559
-73.56725453,45.75975883,0
-0.77619268,53.39361882,-0.16666666666666666
-73.8603,40.7472,0.13636363636363635
-73.9753699,40.7891854,0.5
-82.40637,34.85026,-0.06547619047619048
-74.457728,40.882863,0.24291666666666661
-75.06532142,40.18018018,-0.09999999999999999
-97.73549055,30.26585335,0
-77.5817439,35.2640291,0
-0.792,51.432,0.275
4.35,50.85,0.9
-80.5617,28.0677,0.3
-74.0323,40.7429,0.2215909090909091
-78.8494,42.9047,0
110.22325174,-7.45374083,0
-83.37694444,42.48527778,0.6166666666666667
-4.33680764,55.87312538,0
-73.9259,40.7722,0.8
-73.956787,40.672497,0
-73.95071,40.80322,1
-73.96555556,40.76916667,0.11071428571428572
106.8335573,-6.21409133,0.16666666666666666
73.8567,18.5203,0
-4.33680764,55.87312538,0
-82.59855,35.65057,0.1
-117.5870049,33.6514104,0.2
3.39583,6.45306,0.5
-4.33680764,55.87312538,0
175.31666667,-41.11666667,0.2556818181818182
-73.4949,41.1468,0.084375
-81.4285,28.3571,0
-80.3569664,43.401216,-0.058712121212121215
-71.07,42.36318056,0
2.3665256,48.84146416,0.13282828282828282
-1.43801602,52.4215926,0.375
-77.3423,38.6483,-0.1875
-84.03,33.96,0.5
76.2619,9.9328,0
-0.1094,51.5141,0.019999999999999997
-115.149,36.1675,0.35
-80.44537,25.08986,-0.1
78.1131,9.9251,0.25
-73.94004722,40.79795556,0
-2.9794,53.4078,0.020833333333333332
-0.13608912,51.50413561,0.06666666666666664
-81.34,32.37,0.15
-4.2171876,53.28991014,-0.3662109375
-2.9794,53.4078,0.2916666666666667
-117.6317494,33.8998939,0
3.39583,6.45306,0
-118.2445,34.0564,0
-74.0007613,40.7207559,0
-104.9042,39.5805,0.5625
-80.1936,25.7751,-0.11931818181818182
101.7109,3.1581,0.3333333333333333
-84.5184,33.8719,0.44642857142857145
-72.9253,41.3089,0.29139610389610393
-80.28091469,25.97734614,0.11742424242424243
-73.56725453,45.75975883,0.3181818181818182
-73.56726563,45.63697547,0
0.41573,52.75731,0.05583333333333334
-75.1062,39.9372,0
-87.3949955,37.9747099,0.24242424242424243
-74.0007613,40.7207559,0
-74.0064,40.7142,0.125
73.22338907,19.18312736,0.25
-83.53186809,33.8422184,0
-73.8309,40.7,0.11818181818181818
-85.9182,41.6347,0.125
-86.808583,33.507123,-0.125
-118.378,34.1722,0.4625000000000001
151.21416016,-33.81345207,0
55.25215517,25.13971302,0.4
-80.1418,26.1358,-0.2125
-73.68255615,40.76390128,-0.05
116.43310547,40.15158756,0.3
116.43310547,40.15158756,0
-90.06914735,29.97901669,0.4121212121212121
-86.877488,12.435188,0.06944444444444443
-79.5463,43.8282,0.016666666666666666
-99.1332,19.4326,0.10833333333333334
7.443534,10.516765,0.18214285714285716
-118.2445,34.0564,0
-122.33872,47.603017,0
31.9357,-28.7897,0.06666666666666665
25.63174,-25.85675,1
0.81552029,51.6301173,0
-73.84350331,40.74593584,0.15
-115.17324484,36.10338949,0.08333333333333333
-73.97152521,40.75550695,0
-157.93041466,21.37240745,0
-122.390304,37.615792,0
-119.66197543,34.44909815,0.08125
-87.40583333,39.66,0.1
-74.6531,40.48254,0.21103896103896103
-0.216667,51.4333,-0.2569444444444444
-122.67522,45.55133,-0.3
-95.3694,29.7602,-0.075
114.01064987,22.30555088,0.734375
-79.7283,43.6286,0.3
75.81797721,23.17926279,0
-87.632496,41.883222,0
-84.1425,33.8909,0
-73.98298,40.75319,0
-98.22783,26.21441,0
-79.7164011,43.7742911,0.18181818181818182
0.24142027,52.02573834,0.24675324675324675
-82.98163,39.9617999,0.25
-118.225,33.89666667,0
-77.04722222,38.80472222,0.05833333333333333
-75.35896394,40.12923704,0
-77.51326561,38.29148603,0.16717171717171717
-98.5,29.4167,0
-77.46190421,37.42667405,0.14583333333333334
-118.36366846,33.97364878,0
-97.20515236,32.83979413,0.39166666666666666
-82.7531304,28.0615819,0.21428571428571427
123.88331297,10.3150711,-0.009884559884559888
-1.90332,52.4812,0
-122.22044616,47.85169553,0.125
3.31043024,6.50734026,0
-73.72267204,42.71201518,0.19318181818181818
36.7059,-1.3281,0.125
0.69072733,51.54439656,0.45
115.859,-31.9522,0.13333333333333333
-94.190813,30.3282512,0.25
-87.4804,41.5957,0
-73.56725453,45.75975883,0.09208333333333332
3.85698438,7.36300952,0
-1.139476,51.569852,0.030000000000000006
-76.34365836,37.02590638,1
-117.13716,32.7689,-0.5
-66.86166644,10.47232601,0
5.68333,50.85,0.10000000000000002
-2.73181,53.34161,0.2
-117.51755864,33.88763969,0
120.2418728,14.91243721,1
-76.6167,39.2983,0.0975
-73.97224443,40.75625313,0
-84.42336,39.25415,0.26666666666666666
-73.98626111,40.75658889,0
7.4833,9.0667,0
136,35,0.10833333333333334
0.00027671,-0.00018719,0.2708333333333333
-87.4804,41.5957,0
-112.0851656,33.58261317,0.0625
-87.4804,41.5957,-0.2
3.39583,6.45306,0.0611111111111111
-123.3645,48.4287,0.6416666666666667
-81.3775,28.5421,0.7
-113.5989413,53.5631449,0.30000000000000004
-73.9675,40.7779,0.2681818181818182
-74.00812,40.71665,0.7333333333333334
-87.4804,41.5957,0
-63.3044992,45.367296,0.07222222222222222
-111.883,40.75,-0.0625
-118.2445,34.0564,0.35714285714285715
-117.51755864,33.88763969,0.25
-3.436,55.3781,-0.4
-3.436,55.3781,-0.75
7.4833,9.0667,0
-95.7129,37.0902,-0.4
-95.7129,37.0902,-0.06666666666666667
-95.7129,37.0902,-0.08571428571428572
-74.0064,40.7142,0.13636363636363635
-3.21827903,51.51210103,-0.05208333333333333
-98.23507443,19.05971619,0
-73.95240948,40.79129001,-0.6
8.53176897,11.96909832,0.125
-97.73549055,30.26585335,0
-74.1922469,40.80517445,0
-2.25012202,53.47799634,0
-72.7,41.6,0
-75.15524469,39.96642376,0.1025
-1.139471,51.569848,-0.026562500000000003
-1.139471,51.569848,-0.11785714285714288
4.9001,52.3777,0
-114.23471197,44.5050876,0
-79.7164011,43.7742911,0
-83.535099,41.653263,0
-74.0064,40.7142,0
-87.4804,41.5957,0.25
-77.0367,38.8951,-0.1875
-117.566,33.8753,-0.75
-114.23471197,44.5050876,0
7.4833,9.0667,0.3833333333333333
-87.4804,41.5957,0.25
-87.62851417,41.86825055,0.5
-2.18091488,53.00778835,0.22727272727272727
-86.09306662,39.85223389,-1
-73.47935661,45.6677507,-0.20625000000000002
-6.92611,52.8408,0
-114.1096,51.79617,0.4
-58.1600723,6.81800595,-0.875
-79.4855966,45.81660826,-0.04375
-81.3792,35.3812,0.4166666666666667
-79.4855966,45.81660826,-0.04375
-79.4855966,45.81660826,-0.04375
-6.92611,52.8408,0
-118.24874042,34.03742524,0.2852272727272727
-73.96555556,40.76916667,0.11071428571428572
-0.10373815,51.57532205,0
-90.070864,29.948479,0.3181818181818182
-77.0367,38.8951,0
-91.525,41.6558,0.125
-74.2284,40.8798,0.5232142857142857
-73.56725453,45.75975883,0.025
-73.56725453,45.75975883,0.04242424242424242
-73.56726563,45.63697547,0.05
-73.56725453,45.75975883,-0.25
-84.3889,33.7566,0.6103515625
7.4833,9.0667,0.3833333333333333
-97.92818,29.88609,0.5
-96.7977,32.7774,0.3333333333333333
-118.40033,34.07347,0.25
-81.77945934,41.49340058,0.4000000000000001
-71.464,42.7579,0.08484848484848484
-118.242349,34.053345,0.25757575757575757
-97.7475,30.2677,0.5
-86.38027778,43.37722222,0.1361111111111111
-66.85024596,10.29323873,0
-117.5655,33.8752,0.3
-74.01288613,40.7202128,0.1
-80.1001,26.3687,-0.2125
-74.0064,40.7142,0.06818181818181818
-79.332039,43.661927,0.16666666666666666
144.96452,-37.8139,0.3
-111.66069858,35.17933794,0.002777777777777768
0.1195,51.5033,0.375
-73.9259,40.7722,0.13636363636363635
-78.9072,35.9886,0.17142857142857143
112.01777,-7.8252,0
-82.5122,40.0675,0
-120.663,35.2743,-0.25
-80.1936,25.7751,-0.5
-97.18191295,49.8543607,0.1
-97.73549055,30.26585335,-0.30000000000000004
-118.2445,34.0564,-0.03219696969696971
-82.4558,27.9473,0.2
-98.41541157,29.46049624,0.15
-120.663,35.2743,0
174.77688,-36.87073,0.625
-80.49651614,43.45494464,0.65
3.39583,6.45306,0.4916666666666667
-117.566,33.8753,0.13636363636363635
-87.632496,41.883222,0
-73.8603,40.7472,0.13636363636363635
-73.8603,40.7472,0.13636363636363635
119.9,-8.48333,0.13333333333333333
-87.88862847,42.98004774,0
115.16736031,-8.6773787,0.26666666666666666
115.16736031,-8.6773787,0.26666666666666666
-73.98622067,40.73100042,0
115.16736031,-8.6773787,0.26666666666666666
126.98244019,37.54274326,0.14267676767676768
-0.13608912,51.50413561,-0.15
-73.98874654,40.729123,0
-73.8603,40.7472,-0.02121212121212122
-97.96527778,29.57444444,0.6083333333333333
-73.7623479,40.6977308,0
-96.62249756,32.92520142,0.22727272727272727
-97.06770325,33.03340149,0.13636363636363635
-97.06770325,33.03340149,0
-73.8603,40.7472,0.13636363636363635
-95.3694,29.7602,0
-111.07427917,45.67070719,0
-104.98360001,39.7391,0.05
-115.14282,36.09957,0.5
-84.34797619,39.07445544,0.225
-73.8603,40.7472,0.13636363636363635
-84.34797619,39.07445544,0.225
7.4560047,9.0528594,0.7
-117.8533,33.7877,0
-118.44076154,34.15760308,0.6
-82.4558,27.9473,0
-70.74084647,42.13092282,0
-118.2675,34.09444444,0.20833333333333334
-87.4804,41.5957,0
-123.1366,49.1627,0.09999999999999999
-73.47935661,45.6677507,0.15
-95.51745626,29.74060152,-0.5666666666666668
-122.603,45.6337,0
-81.63166667,28.13333333,0.1
-123.3645,48.4287,0
-111.883,40.75,0
-71.76604143,42.28712108,0
79.02565,28.7782,0.32499999999999996
-73.56725453,45.75975883,0.18181818181818182
-73.56725453,45.75975883,0
-73.56726563,45.63697547,0
-73.56726563,45.63697547,0
174.7657,-36.8473,0.13636363636363635
-79.0556,35.913,0.04166666666666673
-104.9172795,39.7055371,0.012121212121212125
-81.3792,35.3812,0.8333333333333334
-118.2445,34.0564,0.1875
121.03634781,14.63927286,0.1590909090909091
-73.8669,40.85,0.30000000000000004
-73.84350331,40.74593584,0.13636363636363635
-73.7622,41.0307,0.45227272727272727
151.21368,-33.88801,0.125
151.20797,-33.86751,0.35
-118.2445,34.0564,0.041666666666666664
143.733,-6.33333,0
-122.38013922,47.57623223,0
-76.8,17.9833,0
-66.91487202,10.50502625,0
-111.07427917,45.67070719,0.375
-76.98428487,38.89510675,0
-74.835327,40.173824,0
106.7313615,-6.14251999,0
12,43,-0.26666666666666666
32.5282,15.6034,0
-91.19025217,30.52248314,0.04545454545454545
-80.1001,26.3687,0.4593750000000001
-73.7025,40.7016,-0.007575757575757583
-104.9147983,39.7038374,-0.3185714285714286
-73.99990508,40.76451093,0.25
-84.61527778,34.02333333,0
-86.1582,39.7692,0.55
-117.750158,34.057766,0
-77.71501549,39.13645664,0.10803571428571429
-122.24761342,38.12628408,0.25
-118.1164613,34.5794343,0
-73.9259,40.7722,-0.09375
-122.45955,37.67771,0.05
8.8833,9.9333,0.2
-79.7164011,43.7742911,0.13636363636363635
116.52099609,40.01709786,0.1574074074074074
-118.2293731,34.18872781,1
121.5,31.2,0.3
-154.9495404,19.5686312,0
46.71,24.6769,0
-122.3253567,47.6042393,0.43333333333333335
7.42936372,8.96389499,0
7.42936372,8.96389499,0
7.42936372,8.96389499,0
-79.3872,43.648,0
-84.3889,33.7566,0.2
-95.3694,29.7602,0.315
-76.614,39.2944,-0.05799999999999996
-73.9051,40.8787,0
-95.37610509,29.75744504,0.315
-75.59468317,6.18968463,-0.6999999999999998
39.23486148,21.49667261,0
176.91916102,-39.49067712,0
-87.65526472,41.72657052,0.175
-97.7475,30.2677,0
-118.2445,34.0564,0.15
-84.3889,33.7566,0.1111111111111111
-83.9179,35.9642,0
-80.0667604,37.279378,0
151.20797,-33.86751,0
-71.4221,41.8236,0.1
-80.6495,41.1001,1
-85.58,44.34,0.1875
26.9809743,37.7526043,0.2785714285714286
-73.56726563,45.63697547,0
121.03634781,14.63927286,0.1590909090909091
-90.04,29.9628,0.029843073593073588
72.8764,19.0627,-0.6
-77.27126,38.86817,0.4513888888888889
-79.38512824,43.6408863,0
-81.32806152,48.47593351,0
-77.6204,43.1557,0.15714285714285717
-118.39561,34.14453,-0.125
115.16736031,-8.6773787,0.26666666666666666
-96.80138889,36.33638889,0
3.39583,6.45306,-0.3
-79.9372,32.7872,0.125
-75.1651,39.9527,-0.12083333333333335
-78.3195,44.30592,0.6
100.65507813,13.86200131,0.06000000000000001
-96.7977,32.7774,0
124.95827323,11.28833681,0.18888888888888888
-92.1042748,32.50096055,0.3314393939393939
100.4557156,5.3635456,0.5
151.20797,-33.86751,0.30000000000000004
-118.49227,34.01158,0.225
-0.0810585,51.5167977,0
-78.3195,44.30592,0.6
-75.1651,39.9527,-0.09999999999999998
-73.972216,40.77274259,0
-118.2445,34.0564,-0.09166666666666667
-119.0337837,35.3378751,0.8
-93.6914,32.5177,0
-118.63575,34.03653,0.55
-74.0064,40.7142,0.09318181818181817
-85.30584,35.03573,0.2357142857142857
-117.86996,33.59552,0.5
-1.86980441,50.74433653,0
151.20797,-33.86751,0
-73.751636,40.707443,0
77.21468578,28.55898833,0.5
85.310244,27.713776,0.35000000000000003
72.85824856,19.28080909,0.30625
-96.84870148,33.15380096,0
-96.74520111,32.9632988,0
-79.4094556,43.67815,0.8
151.20797,-33.86751,0
-74.0064,40.7142,0
-58.51909261,-34.85204083,0
77.19102783,28.5974128,0.15
151.20797,-33.86751,0
-117.9895294,33.6593209,0
-114.36666667,43.66666667,0
-122.747,48.9322,-0.12916666666666668
-119.714,34.4258,0.3771428571428571
-120.08082658,36.97652892,0.25
-122.39719,37.76266,0.3125
-96.7847,46.8789,0
-117.2924204,34.12438986,0
-73.56725453,45.75975883,0.25
-73.56725453,45.75975883,0.225
-73.56725453,45.75975883,0.3590909090909091
-118.47399873,46.04728282,0
-74.0064,40.7142,0.13636363636363635
91.8262096,22.3478191,0
144.9502,-37.7096,0.48
-90.1978,38.6272,0.2
24,-29,0.40909090909090906
-84.5,39.13333333,0
-74.0064,40.7142,0.13636363636363635
-95.35900225,29.74660701,0
-93.62040577,41.58521648,0.19916666666666666
120.9181056,13.8385274,0.5
103.8601612,13.3592704,-0.041666666666666664
-71.3833,41.5167,0
-74.1545,40.8679,0.25
-72.87785036,40.75258205,-0.1
35.016,-15.788,-0.25
150.864762,-33.7225892,0.4
-0.13608912,51.50413561,0.25
77,21,0
-123.07179694,38.31792984,0.35
123.80565562,8.48235931,0.36875
-73.8675,40.856944,0
152.95373462,-27.51016235,-0.0062500000000000056
-118.3724,34.16177,-0.0625
-121.4947,38.577,0
-87.3745,36.0715,0.21250000000000005
-72.7,41.6,0
-118.39765908,34.05882487,0
-117.90178519,33.92418367,0.09523809523809523
100.494,13.7522,0.5
-81.79487305,26.14303744,0
-95.59525982,29.90135052,0
-123.2624,44.5636,0.2
-71.0849,42.7781,0.3
-80.1936,25.7751,0.1568181818181818
35.22916024,31.84962734,0
-120.44528901,34.66564378,0
7.4833,9.0667,0.35833333333333334
-73.56726563,45.63697547,-0.07142857142857144
-73.56725453,45.75975883,-0.1
-73.56726563,45.63697547,-0.044444444444444446
-73.56725453,45.75975883,0.13333333333333333
-74.0064,40.7142,0
7.4833,9.0667,0.125
174.733762,-36.809637,0.3333333333333333
-123.1204,49.2819,0.4
-118.49227,34.01158,-0.3
77.44645129,28.6010386,0.0625
85.310244,27.713776,0.26121212121212123
100.494,13.7522,0.21704545454545454
-115.149,36.1675,0.23749999999999996
-118.79725759,34.15221211,0
-98.5,29.4167,0.024999999999999994
-97.73549055,30.26585335,0.25
75.92871153,30.90037314,0
-118.512341,34.1610793,0.25666666666666665
-98.5,29.4167,0.15
-119.0337837,35.3378751,0
-73.95,40.7,0.5
28.0421,-26.2047,0.16666666666666666
-0.1094,51.5141,0
-118.2445,34.0564,0.13636363636363635
-70.18376,42.05337,0.25
-93.24753664,44.65399486,0
28.04426568,-26.17683528,-1
28.04426568,-26.17683528,0
-118.2445,34.0564,-0.1875
106.25711608,-6.63371299,-0.1
-119.0337837,35.3378751,-0.11287878787878787
151.20797,-33.86751,0
-111.841,33.3033,0.4
-111.8349363,41.7101909,0.029166666666666674
-76.9118,38.6249,0
35.2167,31.7833,0.1125
-121.94811297,37.47826416,0
-96.8261,33.1508,0
-118.23925138,34.06246352,0
-119.0337837,35.3378751,0
-119.0337837,35.3378751,0
-98.5,29.4167,0.3
-0.2,5.55,-0.2
74.6667,34.0333,0.35
121.06343186,14.5873965,0.15
-119.019,35.3733,-0.11287878787878787
-123.3645,48.4287,0.25
-119.0337837,35.3378751,-0.11287878787878787
-77.47,37.55,0.25
-77.47,37.55,0.25
131.35,33.532,-0.1
4.51675654,7.72559151,0
20.47673912,44.8114357,0.31999999999999995
139.77,35.68,0
103.856,1.29306,0
80.3269,26.4421,0
-118.33333333,34.1,0.2225
-73.98536297,40.74843498,0
-73.56725453,45.75975883,0.11111111111111112
-73.56725453,45.75975883,0.27999999999999997
-73.56725453,45.75975883,0.3333333333333333
28.06045532,-26.21659308,-1
28.06045532,-26.21659308,0
80.14264556,17.25099514,0
72.9655,19.2013,0
-96.7977,32.7774,-0.09375
80.2751,13.0812,0
-0.77618668,53.39355919,-0.125
-0.77619274,53.39354392,-0.125
-0.77619632,53.39356457,-0.125
-118.39765733,34.06755266,0.16666666666666666
91.75013065,22.40358944,0.6
-73.4022,40.8225,0.4
-74.0064,40.7142,0.07142857142857142
84.07146,27.97757,0.15
-121.4947,38.577,0.65
114.158,22.2826,0.16
-123.52194,48.43694,0.1
75.8167,26.9167,0.5
-74.0064,40.7142,0.13636363636363635
-75.15626822,40.02732988,0.4166666666666667
-118.0076,33.6638,0
-0.60815087,51.71328854,0
144.967,-37.7667,0.125
83.3069,17.732,0.5
-74.0064,40.7142,0.3306818181818182
138.39989,-35.49927,0
-2.7,56.3167,1
